scorer,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000,DLC_resnet101_PointGreyApr24shuffle1_1050000
3027,211.30599784851074,540.840434551239,0.9984064698219299,261.46371126174927,490.7716768980026,0.9999957084655762,221.62101793289185,469.87592935562134,0.9999759197235107,290.888983130455,311.4635863304138,0.9999963045120239,323.6859037876129,396.84166049957275,0.999271810054779,218.4915547966957,367.0863127708435,0.9999433755874634,261.7636966705322,419.88279271125793,0.9999780654907227,309.5529692173004,246.23613047599792,0.9987106323242188
3028,206.59469747543335,535.2143642306328,0.9974257349967957,255.4558002948761,488.86285293102264,0.9999959468841553,216.5127511024475,465.2990884780884,0.9999916553497314,289.7892966270447,312.60268235206604,0.9999955892562866,321.70377492904663,398.1683865785599,0.9999343156814575,217.02225708961487,368.2679515480995,0.9999904632568359,261.0964343994856,417.78504967689514,0.9999895095825195,308.6253687441349,248.1310650408268,0.9986513257026672
3029,201.23272705078125,521.564834356308,0.9992830157279968,251.84248733520508,483.9793903827667,0.9999978542327881,213.85030484199524,457.02390921115875,0.9999638795852661,291.8676338195801,311.982816696167,0.9999909400939941,323.18778133392334,396.1786217689514,0.9989619255065918,217.05539429187775,365.3373284339905,0.99998939037323,260.79487586021423,416.4535415172577,0.9999909400939941,310.29317939281464,249.075356900692,0.9973104000091553
3030,198.6146035194397,514.562495470047,0.9999120235443115,249.43051207065582,482.2949349284172,0.9999958276748657,213.69086003303528,452.9458808898926,0.9999958276748657,293.6830937862396,312.22874212265015,0.9999978542327881,325.7230234146118,393.46463537216187,0.998884379863739,217.85120499134064,363.8478055000305,0.9999551773071289,261.0179829597473,416.0642919540405,0.9999974966049194,311.1856918334961,248.25138592720032,0.9975518584251404
3031,194.14559507369995,505.24272215366364,0.998767614364624,242.51920747756958,482.6585128903389,0.9999974966049194,209.10989928245544,450.77946269512177,0.9999961853027344,291.8850073814392,313.39149564504623,0.9999969005584717,322.9536907672882,397.16470098495483,0.999848484992981,216.46669548749924,363.7310013771057,0.9999841451644897,257.52904427051544,420.1082718372345,0.9999974966049194,310.8390772342682,242.71840047836304,0.9907666444778442
3032,193.2770402431488,496.2476019859314,0.9999071359634399,236.82770574092865,479.17570090293884,0.9999959468841553,205.2309297323227,446.56496572494507,0.9999932050704956,293.83153879642487,311.8014588356018,0.9999985694885254,325.3350179195404,394.4175180196762,0.9994170665740967,215.222412109375,361.9198431968689,0.9999892711639404,256.4785056114197,416.90375423431396,0.9999860525131226,311.09853887557983,243.1377323269844,0.9987868666648865
3033,194.406498670578,495.20782995224,0.9999165534973145,233.3235001564026,480.0158841609955,0.9999969005584717,202.87117785215378,447.0559527873993,0.9999947547912598,294.8893599510193,314.1099932193756,0.9999984502792358,324.6381492614746,398.5324274301529,0.99985671043396,215.40154004096985,362.5498397350311,0.9999947547912598,254.80452942848206,418.3023135662079,0.9999862909317017,311.86231112480164,246.59167456626892,0.9988678693771362
3034,193.6694176197052,494.6517742872238,0.9999605417251587,233.83231687545776,478.8216459751129,0.9999974966049194,202.8594126701355,447.1355486512184,0.9999932050704956,298.65241169929504,313.87790524959564,0.9999971389770508,327.27516984939575,399.1424577832222,0.9994648098945618,218.94542145729065,361.3206090927124,0.9999912977218628,257.33478307724,415.8094973117113,0.9999892711639404,315.55633130669594,244.13801431655884,0.9976100921630859
3035,188.47592210769653,491.0749897956848,0.9981468915939331,231.24197816848755,478.03463123366237,0.9999953508377075,200.25814962387085,446.1136414781213,0.9999918937683105,299.72756403684616,313.9283962249756,0.9999986886978149,326.5213568210602,403.00046157836914,0.9994749426841736,218.53075724840164,360.071346282959,0.9999940395355225,255.53815174102783,416.62005400657654,0.9999868869781494,317.68549942970276,241.54513025283813,0.9971792697906494
3036,188.5131675004959,487.98921942710876,0.9997953772544861,228.51114439964294,478.41917061805725,0.9999923706054688,200.83978867530823,444.13626873493195,0.9999934434890747,300.55801141262054,313.68375384807587,0.9999977350234985,326.8478869199753,399.62855529785156,0.9995458722114563,217.93909978866577,360.5429108142853,0.9999964237213135,255.77786195278168,417.44286012649536,0.9999676942825317,317.2559823989868,246.1398048400879,0.9967953562736511
3037,188.37769210338593,480.8254809975624,0.9993188381195068,227.2586522102356,478.37975120544434,0.9999957084655762,201.0250985622406,442.6002793312073,0.9999924898147583,300.6352993249893,313.9189214706421,0.9999946355819702,326.7027909755707,400.9617494940758,0.9996668100357056,219.0975570678711,359.882349178195,0.9999938011169434,256.79620933532715,415.9612031020224,0.9999899864196777,317.5081090927124,247.3570030927658,0.9974381923675537
3038,188.0701004266739,477.75761675834656,0.9988526105880737,226.2260160446167,477.66088104248047,0.9999603033065796,200.10434246063232,441.4701564013958,0.999975323677063,300.8551150560379,314.3101234436035,0.9999903440475464,326.72788286209106,400.41200482845306,0.999100923538208,218.96897888183594,360.9703432228416,0.9999914169311523,257.5531358718872,415.6163765192032,0.9999873638153076,319.3185033798218,246.31567645072937,0.9929963946342468
3039,185.67774772644043,472.617425262928,0.9988054037094116,224.04401063919067,476.90923285484314,0.9999294281005859,199.54032468795776,439.58048847317696,0.9999810457229614,301.13315761089325,312.55017280578613,0.999982476234436,327.1868724822998,401.05334877967834,0.9994114637374878,219.46370792388916,359.07144570350647,0.9999939203262329,258.0840322971344,413.998286485672,0.9999935626983643,319.67215490341187,245.30984044075012,0.9900853633880615
3040,181.56619358062744,472.91579711437225,0.996672511100769,222.4329218864441,476.45999789237976,0.9999668598175049,199.86811447143555,439.86979055404663,0.9999716281890869,302.2601182460785,312.9993472099304,0.9999947547912598,328.02353620529175,400.3504693508148,0.9999552965164185,219.25592416524887,358.87159572541714,0.999987006187439,257.49924063682556,413.3036153316498,0.9999960660934448,320.16366386413574,242.8535590171814,0.9971175193786621
3041,175.29975032806396,477.84839820861816,0.9825658798217773,218.6784529685974,480.8938193321228,0.9998241066932678,195.80507898330688,442.30947506427765,0.9999927282333374,300.7105059623718,314.75659132003784,0.9999985694885254,325.59992361068726,403.6177311837673,0.9998894929885864,217.74604558944702,360.995543718338,0.9999954700469971,254.40963000059128,418.12998354434967,0.999988317489624,319.00910320784897,239.0899534225464,0.9972341656684875
3042,173.04749822616577,474.0117186307907,0.9999064207077026,215.49640345573425,481.14452263712883,0.9999819993972778,195.7769956588745,442.3703486919403,0.9999983310699463,301.82321548461914,314.88675236701965,0.999997615814209,328.3705393075943,405.4560580253601,0.9998359680175781,220.02857851982117,360.51055362820625,0.9999980926513672,257.5345379114151,418.4204843044281,0.9999744892120361,319.31446850299835,254.24384307861328,0.998023271560669
3043,168.36371040344238,472.91512978076935,0.9992842078208923,212.4189736843109,479.83936607837677,0.9999785423278809,191.88948208093643,440.8585610985756,0.9999946355819702,301.3159736394882,312.8878228664398,0.9999961853027344,325.8516321182251,403.10192251205444,0.9997307658195496,218.82310581207275,359.6032668352127,0.9999979734420776,254.837837100029,418.23086166381836,0.9999781847000122,318.4118663072586,240.73670482635498,0.917313814163208
3044,166.71288108825684,469.41303968429565,0.9998090863227844,213.67641830444336,480.4488798379898,0.9999319314956665,194.74209141731262,442.26585453748703,0.9999970197677612,303.8313539028168,313.76847407221794,0.9999984502792358,328.5399481058121,404.1733479499817,0.9998866319656372,221.82820892333984,359.4565329551697,0.9999963045120239,256.7854562997818,419.69059228897095,0.9999816417694092,322.13541090488434,243.1319398880005,0.9964593052864075
3045,163.00631284713745,470.57357585430145,0.9993023872375488,211.36497449874878,483.39249289035797,0.9999412298202515,193.18442606925964,443.868531703949,0.9999969005584717,303.9026815518737,316.56684547662735,0.9999985694885254,328.3872154355049,406.3969326019287,0.9998699426651001,222.08799970149994,362.9976873397827,0.9999980926513672,256.5791333913803,422.5595608949661,0.9999943971633911,322.199013710022,244.57535588741302,0.9972655773162842
3046,161.94828724861145,465.96583676338196,0.9999445676803589,210.58517026901245,480.8860514163971,0.9999561309814453,193.23528003692627,441.19579887390137,0.999993085861206,304.35312390327454,313.9297242164612,0.999998927116394,327.84350204467773,405.4444183707237,0.9997808337211609,221.97570711374283,361.1586694717407,0.9999977350234985,256.0276257991791,420.09611463546753,0.9999953508377075,321.8768973350525,245.37511867284775,0.9993823766708374
3047,161.49626505374908,466.70967197418213,0.9999556541442871,210.38862639665604,478.782544746995,0.9999123811721802,193.66642796993256,439.62029361724854,0.9999839067459106,303.4084663391113,314.0649390220642,0.9999959468841553,326.25469875335693,407.24159532785416,0.9997621178627014,222.40429592132568,360.0850238800049,0.9999972581863403,255.97538805007935,417.5668978691101,0.9999871253967285,320.53768396377563,250.19674611091614,0.999213695526123
3048,162.7360619008541,466.2766823768616,0.9999852180480957,211.5902590751648,478.1529998779297,0.9998881816864014,193.5832769870758,439.6603798866272,0.9999945163726807,303.59649896621704,315.0859450697899,0.999995231628418,327.69342589378357,405.398668050766,0.9999473094940186,222.0670940876007,359.5083911418915,0.9999978542327881,254.58141708374023,418.88745522499084,0.9999939203262329,319.47844982147217,253.5771026611328,0.9995378255844116
3049,160.41048383712769,467.37560200691223,0.9998465776443481,209.85912656784058,479.8711777329445,0.999936580657959,194.8152140378952,440.90116906166077,0.999995231628418,304.25328493118286,317.04291248321533,0.9999953508377075,328.3447422981262,406.72805723547935,0.9999512434005737,222.10045170783997,361.51913261413574,0.9999986886978149,255.85368990898132,420.48065185546875,0.9999921321868896,321.3077349662781,251.12915349006653,0.9897743463516235
3050,154.98385047912598,463.64058780670166,0.9975419044494629,207.65349292755127,477.92801028490067,0.9999287128448486,192.71561002731323,437.65074998140335,0.9999959468841553,302.87953329086304,315.5756402015686,0.9999942779541016,326.01341700553894,405.17398361861706,0.9999457597732544,220.58715915679932,359.96280312538147,0.9999985694885254,254.42658281326294,418.55999183654785,0.9999908208847046,320.1234049797058,251.42201399803162,0.9978554844856262
3051,153.69962334632874,467.81312561035156,0.9999202489852905,207.14764308929443,480.01230239868164,0.9999635219573975,192.2869803905487,439.8518650531769,0.9999986886978149,303.7865400314331,317.0144946584478,0.9999825954437256,327.8859922885895,408.30499291419983,0.9994858503341675,221.04621696472168,363.3585386276245,0.999993085861206,253.1530328989029,421.1413854509592,0.9999909400939941,319.64389419555664,254.64812052249908,0.9977853298187256
3052,155.20025292038918,469.9229736328125,0.9999312162399292,210.45702409744263,479.5105621814728,0.9999897480010986,194.91039185225964,438.55926954746246,0.999998927116394,306.7843195647001,317.9476852416992,0.9999953508377075,329.15456557273865,408.63478195667267,0.9999539852142334,223.7219111919403,364.21761560440063,0.999997615814209,256.97805762290955,422.5594025850296,0.9999971389770508,323.216091632843,251.57377529144287,0.9984740614891052
3053,152.30058193206787,465.74292635917664,0.9997895359992981,210.0834789276123,477.49572879076004,0.9999822378158569,196.32855170965195,436.17553758621216,0.9999994039535522,308.44368970394135,316.913329012692,0.9999967813491821,330.3595218658447,408.58820819854736,0.9999645948410034,224.60300016403198,363.8047688007355,0.9999971389770508,257.4210510253906,421.66856199502945,0.999996542930603,324.0694588422775,249.883127450943,0.9987081289291382
3054,147.6286654472351,464.1582293510437,0.9981967806816101,213.34042811393738,477.8356547355652,0.9999700784683228,199.19111394882202,436.0683101415634,0.9999974966049194,308.8370990753174,318.26600885391235,0.9999980926513672,330.9419541358948,411.48414611816406,0.999616265296936,226.24520607292652,365.1735682487488,0.9999951124191284,258.8768712878227,420.795872092247,0.9999983310699463,325.61599683761597,253.39145159721375,0.9994269609451294
3055,145.72610449790955,461.9607745409012,0.9998937845230103,211.32723474502563,480.23850750923157,0.9999295473098755,197.92152392864227,436.65406250953674,0.999998927116394,310.6822248697281,318.17457389831543,0.9999877214431763,330.7730233669281,415.5398002266884,0.9997894167900085,228.55245465040207,365.4928936958313,0.999994158744812,257.7148766517639,423.21421490609646,0.999996542930603,324.92355450987816,257.86987113952637,0.9988728165626526
3056,149.86425280570984,460.7307906150818,0.9999487400054932,214.02926540374756,478.06883692741394,0.99998939037323,201.93370735645294,433.5652664899826,0.9999954700469971,314.0685132741928,320.2406144142151,0.9999957084655762,336.7313668727875,414.09726190567017,0.9986967444419861,232.8295865058899,364.37762784957886,0.999997615814209,261.9087424278259,423.00004291534424,0.9999798536300659,328.07862854003906,261.40366411209106,0.9987167119979858
3057,144.4214425086975,465.59712505340576,0.9994103908538818,212.9872863292694,478.21462792158127,0.9999443292617798,198.90308228880167,434.66732454299927,0.9999980926513672,312.8661460876465,322.4363663196564,0.9999959468841553,331.7087182998657,416.7790664434433,0.9999146461486816,232.989324092865,363.5317919254303,0.9999969005584717,261.720747590065,420.8911395072937,0.999984622001648,327.1674969494343,261.0149737596512,0.9976075887680054
3058,139.0501618385315,463.49883794784546,0.9995444416999817,211.49776005744934,476.74311876296997,0.9999760389328003,201.21740525960922,430.7664194703102,0.9999995231628418,312.08027601242065,322.5708384513855,0.9999966621398926,334.6697647571564,413.47064876556396,0.9984412789344788,234.37721133232117,363.41691732406616,0.999996542930603,260.8243741989136,419.0175266265869,0.9999706745147705,326.2921042442322,264.64475643634796,0.9989122152328491
3059,138.5191478729248,460.32349157333374,0.9993488192558289,210.54931020736694,474.3287101686001,0.9999849796295166,199.94634532928467,426.65256029367447,0.9999958276748657,312.4070453643799,320.83316028118134,0.9999988079071045,330.1877031326294,416.55375719070435,0.9999679327011108,234.25077056884766,361.51913741230965,0.9999957084655762,260.06867122650146,419.1043552160263,0.9999974966049194,328.1986286640167,254.08470010757446,0.9871689081192017
3060,132.03387594223022,459.79922246932983,0.9963118433952332,207.60216999053955,471.60523200035095,0.9999885559082031,198.11996746063232,424.4395114183426,0.9999992847442627,315.4392830133438,322.2403664588928,0.9999959468841553,330.6688141822815,418.86333751678467,0.999811589717865,237.6234005689621,358.0555981397629,0.9999954700469971,260.154772028327,417.544229388237,0.9999887943267822,329.8054459095001,261.7443244457245,0.999396562576294
